S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
397,20,17-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04221],"[MN04221]
																				[5/16/2024-MSRRDA/E-TENDER][2025_CESQC_144510_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8oFIUSHkxxqEnzw8ezNppw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
398,20,17-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04217],"[MN04217]
																				[5/16/2024-MSRRDA/E-TENDER][2025_CESQC_144510_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sustr9iBDa1wBugDMGee8%2Bw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
399,20,17-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN0185],"[MN0185]
																				[5/16/2024-MSRRDA/E-TENDER][2025_CESQC_144510_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S33lXgDbMX8tTz8ljJ08%2BnA%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
400,20,17-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN0186],"[MN0186]
																				[5/16/2024-MSRRDA/E-TENDER][2025_CESQC_144510_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STaIIE2Bw4XE80wXXdnw6jg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
201,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/52],"[PR/2025-26/52]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvgtEnE%2BaAGMZCdn1oJB2HQ%3D%3D,CE-ASM
202,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/50],"[PR/2025-26/50]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_77]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3KabbnJAJycbUNxKIQb8zQ%3D%3D,CE-ASM
203,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/08],"[PR/2025-26/08]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYzPQKdROgMOdR0zcK7Uatg%3D%3D,CE-ASM
204,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/16],"[PR/2025-26/16]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmEZNG5Wk%2BF15NNafXPcYdQ%3D%3D,CE-ASM
205,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/32],"[PR/2025-26/32]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScjHiVVOZb4AKsfGQe6rPqA%3D%3D,CE-ASM
206,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/74],"[PR/2025-26/74]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_83]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SODgwirRViOTAImL6OBeRfg%3D%3D,CE-ASM
207,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/05],"[PR/2025-26/05]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLVJVT0Itfr5OGpoajc2TRQ%3D%3D,CE-ASM
208,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/33],"[PR/2025-26/33]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sso%2FMcB5xmpPorgY2hIDG6g%3D%3D,CE-ASM
209,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/35],"[PR/2025-26/35]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_73]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfvvtJj7ziWV5gIyhjbwzpg%3D%3D,CE-ASM
210,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/48],"[PR/2025-26/48]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_74]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwFSgMYVEniH7Fn40Ie5fJA%3D%3D,CE-ASM
441,12,10-Sep-2025 09:00 AM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[UPGRADATION OF LAMBI BANWALA MIDDU KHERA WARINGKHERA UPTO HARYANA BORDER KM. 0.00 TO 19.930 Package No. PB 13084 UPGRADATION OF NH71 BADHNI KALAN LOPON TO MALLA FROM KM 0.0 TO KM 11.570 Package No. PB12064 UPGRADATION OF NH 71 BADHNI KALAN RAOKE KALA],"[UPGRADATION OF LAMBI BANWALA MIDDU KHERA WARINGKHERA UPTO HARYANA BORDER KM. 0.00 TO 19.930 Package No. PB 13084 UPGRADATION OF NH71 BADHNI KALAN LOPON TO MALLA FROM KM 0.0 TO KM 11.570 Package No. PB12064 UPGRADATION OF NH 71 BADHNI KALAN RAOKE KALA]
																				[Recall Tender Notice No. 13 Dt. 09-09-2025][2025_PWDBR_144378_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjaiyC%2BlJMdDYPQEI0d0psQ%3D%3D,"PWD (B AND R)||PRBDB||Construction Circle, Faridkot||Constn Divn No. 1, Gidderbaha"
211,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/63],"[PR/2025-26/63]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_81]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx3K0cUp%2FzvaBtJeSNPrkwA%3D%3D,CE-ASM
442,12,06-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN01196],"[MN01196]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_47]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrH8y4EasCSROFCQc74ucGQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
212,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/34],"[PR/2025-26/34]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUa5osEkfeUUQZ76CKYmp%2FA%3D%3D,CE-ASM
443,12,06-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN05145],"[MN05145]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_46]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrCE%2Bx4uhaJgoCZ%2F964vvsg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
444,12,04-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN05154],"[MN05154]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_44]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbHphyM9ndnT%2B6It73VGsTQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
213,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/46],"[PR/2025-26/46]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkyTy7MA0uR6Q94LDnvrXPQ%3D%3D,CE-ASM
445,12,04-Sep-2025 10:45 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN09145],"[MN09145]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0hv%2BvDAPIbT%2FiO%2FnL4FoXw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
214,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/47],"[PR/2025-26/47]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stw19SFHEsedwEpuc8MIsZA%3D%3D,CE-ASM
446,12,04-Sep-2025 10:40 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN09238],"[MN09238]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_42]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S30JYZq14kJcI1AxhsIHH0Q%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
447,12,04-Sep-2025 10:40 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN09242],"[MN09242]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_41]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfOZ6TNfBZvk8V7VRNyPxsQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
215,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/51],"[PR/2025-26/51]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvhPbYw%2FNRu57C%2BVG2tA13A%3D%3D,CE-ASM
448,12,04-Sep-2025 10:30 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN08131],"[MN08131]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_39]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSelQGUz1mRFKhyCDChgdhQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
216,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/38],"[PR/2025-26/38]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_75]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAsVIVj%2FauRtZrMdmXQB57g%3D%3D,CE-ASM
449,12,04-Sep-2025 10:30 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN09054],"[MN09054]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_40]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgvkz6q2gWpkwbevLZuETRw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
217,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/57],"[PR/2025-26/57]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_88]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2vRl%2BR1iYnEERIGMAfNUfA%3D%3D,CE-ASM
450,12,04-Sep-2025 10:30 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN08123],"[MN08123]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_38]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUy1VYZubL8aUchc8y8xGNg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
451,12,04-Sep-2025 10:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN06505],"[MN06505]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqICVIoJCC49wzlyF85NVFg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
218,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/31],"[PR/2025-26/31]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_72]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWNsIP2hixj2nsltIHysPSw%3D%3D,CE-ASM
452,12,04-Sep-2025 10:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN08135],"[MN08135]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2lubLWihPVGTuW18dgCUAQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
219,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/64],"[PR/2025-26/64]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_82]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrJshsn81jW9bDW8eKxtMDw%3D%3D,CE-ASM
453,12,04-Sep-2025 10:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN08132],"[MN08132]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLBcYm1HspUQVbS0CqNyB1Q%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
454,12,04-Sep-2025 10:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN05153],"[MN05153]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgq36xEyVLIPzT5%2BytZ8rcg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
455,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04241],"[MN04241]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHQukp%2B9BIVHxoKw9g35U7w%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
220,1,25-Sep-2025 02:00 PM,16-Oct-2025 04:00 PM,17-Oct-2025 12:00 PM,[PR/2025-26/62],"[PR/2025-26/62]
																				[CE/Maint/PR/01/2025-26/12][2025_CEASM_144564_80]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE%2FM7SqASvepJVFMErM7LWQ%3D%3D,CE-ASM
456,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04234],"[MN04234]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn8yiZDG7%2FOAk5QALluBD6A%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
457,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN05151],"[MN05151]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn0VqToLwnswItbuFagAJIg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
458,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04257],"[MN04257]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShdOCLSr5dJ5dnxevL36eOw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
459,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN04242],"[MN04242]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJbm%2FvOsdOgfn5U9tEV72tg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
460,12,04-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,03-Oct-2025 11:30 AM,[MN05136],"[MN05136]
																				[5/16/2024-MSRRDA/E-TENDER/][2025_CESQC_144273_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So384gu%2FSiP%2BGkf0HE8nQZQ%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
261,25,24-Sep-2025 06:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,"[MRL 24- Improvements to Rural Road from Sellur to Manampet via Pettai, Sangaranthoppu Km 0-000 to 2-590 in Karaikal region.]","[MRL 24- Improvements to Rural Road from Sellur to Manampet via Pettai, Sangaranthoppu Km 0-000 to 2-590 in Karaikal region.]
																				[MRL24/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144737_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaUHfqMDlBd6HaHdbhG0S8g%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
262,25,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13103	T27-Kallidukku poolachodu peechi dam road (Balance work First Tender)],"[KR13103	T27-Kallidukku poolachodu peechi dam road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3CMVuAQFH%2FULKaEMsEMVMQ%3D%3D,KSRRDA
263,25,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13105	MRL01-Pananchery thalikkode kompara chemputhra road (Balance work First Tender)],"[KR13105	MRL01-Pananchery thalikkode kompara chemputhra road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STIixV8zRCPf3ZpQK9Q1BsA%3D%3D,KSRRDA
264,25,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)],"[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmfhtymLjJJEWcuDQrDVsXw%3D%3D,KSRRDA
265,25,24-Sep-2025 05:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,"[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]","[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]
																				[MRL22/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144736_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScAgF4WATjqgGWMgCSa1PsQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
266,25,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.],"[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.]
																				[MRL13/PW/PMGSY-III/2025-26/03                              ][2025_PRRDA_144735_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SreGzR45%2F9C2PkViIqz3uiQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
267,25,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.],"[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.]
																				[MRL05/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144734_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXXdWv2LbJTdH0y9zEO7ftA%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
268,25,24-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 02:00 PM,[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.],"[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.]
																				[e-NIT No.EE/PMGSY/J/14 of 2025-26 Dated.24.09.2025][2025_JKRRD_144716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLR%2FFtpHqbnC0vV9ZiFNkEg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
269,25,24-Sep-2025 04:30 PM,30-Sep-2025 05:00 PM,03-Oct-2025 11:00 AM,[Vehicle Hiring Tender  ],"[Vehicle Hiring Tender  ]
																				[T.No.8/S.E.NAG/Vehicle/2025-26][2025_CEMAH_144715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQxXAwl8ckaz%2BoQyNMDT6rA%3D%3D,CE-MRRDA||SE-3 NAGPUR||EE-Nagpur
270,25,24-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Preparation of DPRs for PMGSY IV Schemes of PMGSY Division Kupwara as per BOQ Uploaded],"[Preparation of DPRs for PMGSY IV Schemes of PMGSY Division Kupwara as per BOQ Uploaded]
																				[09/EE/PMGSY/KUP/eNIT of 2025-26][2025_KSRRD_144588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SldX9ThMf4IRcP0pj9bgB%2FA%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
271,25,24-Sep-2025 01:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Permanent restoration of Rednag Rangwar road ],"[Permanent restoration of Rednag Rangwar road ]
																				[08/EE/PMGSY/KUP/eNIT of 2025-26][2025_KSRRD_144589_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrpIBN0ePVfOlBiTKs%2FL6cg%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Baramulla Circle
272,25,24-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[PMGSY-PDLP/25-26 Phulparas/01],"[PMGSY-PDLP/25-26 Phulparas/01]
																				[PMGSY-PDLP/25-26 Phulparas/01][2025_RWD_144526_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXH0X9LIu%2FgNAMU9r5EhHSA%3D%3D,Rural Works Department - Bihar
