S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
360,18,20-Sep-2025 10:30 AM,06-Oct-2025 11:30 AM,06-Oct-2025 12:30 PM,[Purchase of Neuro Navigation System],"[Purchase of Neuro Navigation System]
																				[6180/GDMC/07/TEN-01/2025][2025_DMC_87292_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiH4tANwXYJO8fKGxXWqZdQ%3D%3D,Principal - Government Doon Medical College Dehradun
441,23,15-Sep-2025 11:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,"[OPERATION AND MAINTENANCE WORK OF HARIYAWALA KHURD, NAAGTHAT AND JAINTANWALA WATER SUPPLY SCHEME UNDER DEHRADUN UNIT]","[OPERATION AND MAINTENANCE WORK OF HARIYAWALA KHURD, NAAGTHAT AND JAINTANWALA WATER SUPPLY SCHEME UNDER DEHRADUN UNIT]
																				[2320/Nivida Suchna/2025-26 Date 12-09-2025][2025_UKJS_87181_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFtVPHKJlN0kdJkTOtCy9Wg%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||EE Dehradun (Maintenance)
442,23,15-Sep-2025 11:00 AM,07-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Drainage Work From Vanchowki towards Chaufla Chauraha at Block Haldwani in District Nainital (Sedimentation Tank and Balance Drain Construction Work)],"[Drainage Work From Vanchowki towards Chaufla Chauraha at Block Haldwani in District Nainital (Sedimentation Tank and Balance Drain Construction Work)]
																				[Etender notice no. 01/SE/2025-26][2025_IRDCE_87177_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Bb2NyGiM2TG9T6oCpWhr%2FQ%3D%3D,"IRD - Chief Engineer||Chief Engineer - Uttar, Haldwani||Supt. Engineer, Irrign. Working Circle, Haldwani"
443,23,15-Sep-2025 11:00 AM,07-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Canal Covering Work at Haldwani Block in Nainital District From ITI Crossing to Hyundai Showroom Rampur Road And Near Golawar Feeder Canal Dr. Susheela Tiwari Govt. Medical College to Mehta Charitable Hospital. (Reach- Km. 5.161 To Km. 5.856)],"[Canal Covering Work at Haldwani Block in Nainital District From ITI Crossing to Hyundai Showroom Rampur Road And Near Golawar Feeder Canal Dr. Susheela Tiwari Govt. Medical College to Mehta Charitable Hospital. (Reach- Km. 5.161 To Km. 5.856)]
																				[Etender notice no. 02/02/SE/2025-26][2025_IRDCE_87179_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYdoni5vwZAA0NOwZy5%2BbaA%3D%3D,"IRD - Chief Engineer||Chief Engineer - Uttar, Haldwani||Supt. Engineer, Irrign. Working Circle, Haldwani"
444,23,15-Sep-2025 09:00 AM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[REQUEST FOR PROPOSAL (RFP)  FOR  SELECTION OF HELICOPTER OPERATOR FOR DISASTER MANAGEMENT SERVICES AND OTHER MISCELLANEOUS PURPOSES FOR 01 YEAR],"[REQUEST FOR PROPOSAL (RFP)  FOR  SELECTION OF HELICOPTER OPERATOR FOR DISASTER MANAGEMENT SERVICES AND OTHER MISCELLANEOUS PURPOSES FOR 01 YEAR]
																				[1710/UCADA/SingleEngine/2025][2025_UCADA_87175_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj0oM2FbVgPBUT8lUVF8ssg%3D%3D,CEO (Uttarakhand Civil Aviation Development Authority)
445,23,13-Sep-2025 04:00 PM,04-Oct-2025 04:00 PM,07-Oct-2025 03:00 PM,"[ Development and Maintenance of Garden and Operation of Canteen at Vyasi Power House, Hathiyari]","[ Development and Maintenance of Garden and Operation of Canteen at Vyasi Power House, Hathiyari]
																				[08/EE(Gen)/Vyasi/2025-26][2025_UJVN_87142_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLlWiz%2Be%2B3%2FCOMIGMcrkASw%3D%3D,MD- UJVN||Director (Operation)||GM (SHP)||DGM (SHP-Garhwal)
446,23,13-Sep-2025 10:05 AM,01-Oct-2025 11:00 AM,03-Oct-2025 12:30 PM,"[39/2025-26/EDC(CH) Meter reading, Bill distribution and other related work.]","[39/2025-26/EDC(CH) Meter reading, Bill distribution and other related work.]
																				[39/2025-26/EDC(CH)][2025_UPCL3_87171_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaE1L%2Bq9o%2B%2FY%2FlG4ypXNL3g%3D%3D,MD - UPCL||CE (Dist) Rudrapur||SE (D) Champawat
447,23,13-Sep-2025 10:00 AM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Providing of 1 Nos Diesel Vehicle],"[Providing of 1 Nos Diesel Vehicle]
																				[EDD(R)/13/2025-26][2025_UPCL7_87148_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaEW6NFkxjiR6DbzbVjNZRA%3D%3D,MD - UPCL||CE (MM and I)||SE (MM)
448,23,13-Sep-2025 10:00 AM,01-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,"[38/2025-26/EDC(CH) Meter reading, Bill distribution and other related work.]","[38/2025-26/EDC(CH) Meter reading, Bill distribution and other related work.]
																				[38/2025-26/EDC(CH)][2025_UPCL3_87170_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp1Msouc0Rw5%2FX52IWB227w%3D%3D,MD - UPCL||CE (Dist) Rudrapur||SE (D) Champawat
449,23,12-Sep-2025 05:00 PM,06-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,"[REMAINING WORKS OF I.S.B.T., TANAKPUR, DISTRICT CHAMPAWAT]","[REMAINING WORKS OF I.S.B.T., TANAKPUR, DISTRICT CHAMPAWAT]
																				[2005/NIVIDA LOHAGHAT/218 DATED 11/9/2025][2025_MDPEY_87135_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDAOEk5l126ZT6LuEuJEAig%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Haldwani
450,23,12-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 12:30 PM,"[Provision of Septic Tank and Soakage Well for New Corporate Office Building, Ujjawal, Maharani Bagh, Dehradun]","[Provision of Septic Tank and Soakage Well for New Corporate Office Building, Ujjawal, Maharani Bagh, Dehradun]
																				[09/EE(CM)/DDN/2025-26][2025_UJVN_87082_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sttz5OUtFeA4OcysdIWYstg%3D%3D,MD- UJVN||Director (Project)||GM (CD and H)
451,23,12-Sep-2025 03:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Construction of track route and view point from Moonakot Ganmeshwar to Devtal tourist spot under district Pithoragarh. Announcement number - 604/2024],"[Construction of track route and view point from Moonakot Ganmeshwar to Devtal tourist spot under district Pithoragarh. Announcement number - 604/2024]
																				[1142 Dt 11-09-2025][2025_RES_87117_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDW22aJL7NmXM0koSNT2h%2BA%3D%3D,RES - Chief Engineer||SE - Nainital||EE - US Nagar
452,23,12-Sep-2025 02:15 PM,29-Sep-2025 10:00 AM,29-Sep-2025 03:00 PM,"[Work to improve the ranking of the city in the upcoming Swachh Survey 2025-26 under Municipal Corporation Pithoragarh, which includes MIS work on the Swachhatam portal and technical support to the municipal body for obtaining various Swachh Bharat Mi]","[Work to improve the ranking of the city in the upcoming Swachh Survey 2025-26 under Municipal Corporation Pithoragarh, which includes MIS work on the Swachhatam portal and technical support to the municipal body for obtaining various Swachh Bharat Mi]
																				[930 Dated 12-09-2025][2025_NPPP_87133_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShlPOaSJODdeg3jhaYFe4Og%3D%3D,Executive Officer Nagar Palika Parishad Pithoragarh
453,23,12-Sep-2025 01:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,"[OPERATION AND MAINTENANCE WORK OF TYUNI BAZAR, HANOL CHATRA AND CHATRA BAZAR WATER SUPPLY SCHEME UNDER TYUNI UNIT]","[OPERATION AND MAINTENANCE WORK OF TYUNI BAZAR, HANOL CHATRA AND CHATRA BAZAR WATER SUPPLY SCHEME UNDER TYUNI UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSU2MaxSKpcVP2%2BeH33752w%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
454,23,12-Sep-2025 01:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,"[OPERATION AND MAINTENANCE WORK OF KALSI GATE, KALSI BAZAR, KHANI KUITHA AND LAKHAMANDAL WATER SUPPLY SCHEME UNDER KALSI UNIT]","[OPERATION AND MAINTENANCE WORK OF KALSI GATE, KALSI BAZAR, KHANI KUITHA AND LAKHAMANDAL WATER SUPPLY SCHEME UNDER KALSI UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1oyIPiUHtSbHbLr6WVM2VA%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
455,23,12-Sep-2025 12:10 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,"[OPERATION AND MAINTENANCE WORK OF KAINCHIWALA ABDULLAPUR, BHAGWANPUR JULO AND RAMSAWALA WATER SUPPLY SCHEME UNDER SAHASPUR UNIT]","[OPERATION AND MAINTENANCE WORK OF KAINCHIWALA ABDULLAPUR, BHAGWANPUR JULO AND RAMSAWALA WATER SUPPLY SCHEME UNDER SAHASPUR UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkMO7otJD8vHHlcCnii3RXA%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
456,23,12-Sep-2025 12:10 PM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE WORK OF RAMPUR KALA AND SELAKUI WATER SUPPLY SCHEME UNDER SAHASPUR UNIT.],"[OPERATION AND MAINTENANCE WORK OF RAMPUR KALA AND SELAKUI WATER SUPPLY SCHEME UNDER SAHASPUR UNIT.]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzWfR9BO4FXUlBBofkX2AzQ%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
457,23,12-Sep-2025 11:55 AM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE WORK OF KULHAL MATAK MAJRI KUNJA AND KUNJA GRANT WATER SUPPLY SCHEME UNDER HERBERPUR UNIT],"[OPERATION AND MAINTENANCE WORK OF KULHAL MATAK MAJRI KUNJA AND KUNJA GRANT WATER SUPPLY SCHEME UNDER HERBERPUR UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqzipujvCxmQpdQ8DbT0P0w%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
458,23,12-Sep-2025 11:55 AM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE WORK OF SORNA AND BADWA WATER SUPPLY SCHEME UNDER HERBERPUR UNIT],"[OPERATION AND MAINTENANCE WORK OF SORNA AND BADWA WATER SUPPLY SCHEME UNDER HERBERPUR UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCk8H3QeTWk0Klrb6MCumzw%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
459,23,12-Sep-2025 11:55 AM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE WORK OF SHAHPUR KALYANPUR TIMLI AND ADUWALA WATER SUPPLY SCHEME UNDER HERBERPUR UNIT],"[OPERATION AND MAINTENANCE WORK OF SHAHPUR KALYANPUR TIMLI AND ADUWALA WATER SUPPLY SCHEME UNDER HERBERPUR UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SedspPxKP8UUcfv1ZzmO0BA%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
460,23,12-Sep-2025 11:45 AM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[OPERATION AND MAINTENANCE WORK OF HARBERTPUR URBAN WATER SUPPLY SCHEME UNDER HERBERPUR UNIT],"[OPERATION AND MAINTENANCE WORK OF HARBERTPUR URBAN WATER SUPPLY SCHEME UNDER HERBERPUR UNIT]
																				[2260/Nivida Suchna/2025-26 Date 08.09.2025][2025_UKJS_87110_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaEKSwp7rBFpyRjxcaBEg%2Fg%3D%3D,CGM (Drinking Water) Jal Sansthan||GM (Head Office)||SE (Rural) Dehradun||Accountant Dehradun (Maint)
481,25,11-Sep-2025 03:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 01:00 PM,[Renovation of Chhana Minor in Block Dwarahat District Almora Under NABARD RIDFXXX Reach Construction of Check Dams on Head of Chhana Minor and Nausar Auxilary Gul],"[Renovation of Chhana Minor in Block Dwarahat District Almora Under NABARD RIDFXXX Reach Construction of Check Dams on Head of Chhana Minor and Nausar Auxilary Gul]
																				[04/EE/2025-26][2025_IRDCE_87074_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXzX83yBz4vKvghhReisVwA%3D%3D,IRD - Chief Engineer||Chief Engineer - Irrigation and Flood Kumaun Haldwani||Irrigation Work Circle - Almora||Irrigation Division - Ranikhet
482,25,11-Sep-2025 02:00 PM,29-Sep-2025 12:00 PM,30-Sep-2025 02:00 PM,[E.T.No.-EDC(USN)28/2025-26],"[E.T.No.-EDC(USN)28/2025-26]
																				[EDC(USN)28/2025-26][2025_UPCL3_87080_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg%2BjZg7DTrfcVBynZmHneeQ%3D%3D,MD - UPCL||CE (Dist) Rudrapur||AAO Rudrapur
483,25,11-Sep-2025 02:00 PM,29-Sep-2025 12:00 PM,30-Sep-2025 02:00 PM,[E.T.No.-EDC(USN)27/2025-26],"[E.T.No.-EDC(USN)27/2025-26]
																				[EDC(USN)27/2025-26][2025_UPCL3_87078_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fh8kFz7G9%2BiWijqgsPh21Q%3D%3D,MD - UPCL||CE (Dist) Rudrapur||AAO Rudrapur
484,25,11-Sep-2025 11:20 AM,29-Sep-2025 05:00 PM,03-Oct-2025 04:30 PM,"[Construction for Road Restoration Work in Om City, testing and commissioning with one year defect liability period with all appurtenant works Under Om City and Kusum Vihar Colony, Sewerage Scheme Dehradun]","[Construction for Road Restoration Work in Om City, testing and commissioning with one year defect liability period with all appurtenant works Under Om City and Kusum Vihar Colony, Sewerage Scheme Dehradun]
																				[ Letter No. 2433/NIVIDA/65, dated 09/09/2025  ][2025_MDPEY_87073_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgZIXRcavIUCmSbqxBqEx7g%3D%3D,"MD (Drinking Water) Peyjal Nigam GoUK||CE - Garhwal Zone||SE, Construction Circle, Dehradun||EE Doon Div. Dehradun"
485,25,10-Sep-2025 06:00 PM,01-Oct-2025 05:00 PM,04-Oct-2025 04:30 PM,[Procuement of stationary items for various office of UJVN Ltd at Dehradun],"[Procuement of stationary items for various office of UJVN Ltd at Dehradun]
																				[02 EE PandC2025 26][2025_UJVN_87053_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsWh%2BFveqG7XNnNu80NAhSQ%3D%3D,"MD- UJVN||Director (Operation)||GM (BV)||EE (M), MBS"
486,25,10-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,06-Oct-2025 03:30 PM,[Providing a Diesel Operated Jeep Mahindra Bolero  Tata Sumo Camper equivalent  Vehicle Model not before 2022  along with Driver  having Commercial Driving License and Mobile  for Assistant Engineer 220KV GIS S S IIP Harrawala  Dehradun],"[Providing a Diesel Operated Jeep Mahindra Bolero  Tata Sumo Camper equivalent  Vehicle Model not before 2022  along with Driver  having Commercial Driving License and Mobile  for Assistant Engineer 220KV GIS S S IIP Harrawala  Dehradun]
																				[Tender no 29 EE O and M Dehradun 2025 26][2025_PTCUX_87055_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZCCVizqbVaIdakrxcDVuaQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||C.E.(O/M) Garhwal Zone Roorkee||SE (O/M) Circle Dehradun||Div. Accountant (O/M) Yamuna Colony
487,25,10-Sep-2025 05:30 PM,01-Oct-2025 02:00 PM,03-Oct-2025 03:30 PM,[Supply and Erection of 2 Nos. 150 KL Storage tank and other accessories for firefighting system of Dhakrani Power House],"[Supply and Erection of 2 Nos. 150 KL Storage tank and other accessories for firefighting system of Dhakrani Power House]
																				[e-12 EEMG-DKN-2025-26][2025_UJVN_87026_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiLgDaPL25VgZF7l7XGgoUQ%3D%3D,MD- UJVN||Director (Operation)||GM (YV)||EE (A)
488,25,10-Sep-2025 05:00 PM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[08/2025-26/EE(C)/ Pashulok Barrage.],"[08/2025-26/EE(C)/ Pashulok Barrage.]
																				[08/2025-26/EE(C)/ Pashulok Barrage.][2025_UJVN_87038_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuYMQkw%2BDzYEsCeiAMmWguQ%3D%3D,MD- UJVN||Director (Operation)||GM (Civil)||DGM (Civil)
489,25,10-Sep-2025 05:00 PM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[09/2025-26/EE(C)/ Pashulok Barrage.],"[09/2025-26/EE(C)/ Pashulok Barrage.]
																				[09/2025-26/EE(C)/ Pashulok Barrage.][2025_UJVN_87041_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyAiHRfgfgOcriA2cdVrw5g%3D%3D,MD- UJVN||Director (Operation)||GM (Civil)||DGM (Civil)
490,25,10-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[E tender For Achievements of the state government / short films / video spots for the promotion of public welfare schemes and necessary information],"[E tender For Achievements of the state government / short films / video spots for the promotion of public welfare schemes and necessary information]
																				[69/DIPR/EM/68/2012-TC][2025_DGIPR_87013_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmzVIwYumRhxkqulEhjY7AA%3D%3D,DG - Information and Public Relation Department Dehradun
491,25,10-Sep-2025 04:00 PM,04-Oct-2025 04:00 PM,08-Oct-2025 11:00 AM,"[Procurement of vacuum breaking valve with sealing seat for turbine of Dharasu power House MB-II, Uttarkashi]","[Procurement of vacuum breaking valve with sealing seat for turbine of Dharasu power House MB-II, Uttarkashi]
																				[16/EE (M)/MB-II/2025-26 ][2025_UJVN_87043_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXEtiCkbPX6dCSqRX2V5rQA%3D%3D,"MD- UJVN||Director (Operation)||GM (BV)||DGM (HGC), MB-II"
