Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
390,2025_MVVNL_1074536_1,38,"[Extension of SGR Building at 33/11 K.V. Sub-Station, Bani, District Lucknow]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSu4ErLJoxT0GYiiIdC31Kg%3D%3D
391,2025_UPTCL_1074524_1,39,[FOR CONDUCTING THE RESIDUAL LIFE ANALYSIS TEST OF 20 MVA T/F-(GEC MAKE) AT 400 KV SUB STATION GREATER NOIDA UNDER ELECTRICITY 400 KV SUB STATION DIVISION GREATER NOIDA UNDER ETC GREATER NOIDA],17-Sep-2025 09:00 AM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TW) West  Meerut||SE ETC GREATER NOIDA,03-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SiI0%2ButSbLfeWJ%2F8dFlh5kg%3D%3D
392,2025_MVVNL_1074541_1,39,"[Required Civil work for water logging at 33/11 KV Sub-Station FCI Kakori, District Lucknow.]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbkaRfP7CGA1RRo2AderpDQ%3D%3D
393,2025_MVVNL_1074539_1,39,"[Required Civil work for water logging at 33/11 KV Sub-Station Indralok Colony and Nadan mahal, District Lucknow.]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3IWekIlI6G70DUVhymeoVA%3D%3D
394,2025_MVVNL_1074538_1,39,"[Remaining boundary wall, fencing, tiles, repairing, painting, and floor-related civil works at 33/11 KV Sub-station, Baurumau, Integral and GPRA, District Lucknow.]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvtBYPZiCO5%2BAUez8HjS%2B1w%3D%3D
395,2025_MVVNL_1074536_1,39,"[Extension of SGR Building at 33/11 K.V. Sub-Station, Bani, District Lucknow]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSu4ErLJoxT0GYiiIdC31Kg%3D%3D
396,2025_MVVNL_1074534_1,39,"[Extension of SGR Building at 33/11 K.V. Sub-Station, Malihabad Old, District Lucknow]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBZCUoXkCnbLMUNLDgE%2Fu3g%3D%3D
397,2025_MVVNL_1074521_1,39,"[Extension of SGR Building at 33/11 K.V. Sub-Station, Chandar Nagar, District Lucknow]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2oi2Cqrw8BVZUc2K6hk8PA%3D%3D
398,2025_MVVNL_1074544_1,39,"[Construction of switchgear room at 33/11 KV Sub-station, Tulsipur Rural, District Balrampur]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SKov5RplC4luCY3KnaPjS%2Bg%3D%3D
399,2025_MVVNL_1074543_1,39,"[Extension work of 33/11 KV Sub-station, Haidergarh, District Barabanki]",17-Sep-2025 09:00 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SWq2YCYw8N5vaOi1NJ%2FQ1%2FQ%3D%3D
400,2025_MVVNL_1074517_1,39,"[Extension work of 33/11 KV Sub-station, HAL Indira Nagar and Sarvodaya Nagar, District Lucknow]",16-Sep-2025 06:55 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FmFU%2BdLt6NWwsvvV3x7eNw%3D%3D
401,2025_MVVNL_1074508_1,40,"[Extension work of 33/11 KV Sub-station, Sec-6, GPRA (BKT) and Puraniya, District Lucknow]",16-Sep-2025 06:55 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SQZGtAzUU7hDwPkV3Smxf%2BQ%3D%3D
402,2025_DVVNL_1068904_3,40,[New 33/11 kv substation and 33 kv line],16-Sep-2025 06:50 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,03-Oct-2025 11:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SKkD%2BWDOKupCilm1Apn0%2BOA%3D%3D
403,2025_MVVNL_1074464_1,40,"[Supply of (Solar) Net Meter with Meter Box 1Px240V (10-60Amp.), Net Meter with Meter Box 3Px240V (10-60Amp.), Net Meter 11 KV HTTVM, Net Meter 33 KV HTTVM and Net Metering LT TVM 3Px240.]",16-Sep-2025 06:40 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E (MM),09-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0lp%2BErbRwvq7xrlIpDdXFQ%3D%3D
404,2025_MVVNL_1074504_1,40,"[Construction of cash counter, store, and staircase at 33/11 KV Sub-station Ikkastand and GSI, District Lucknow]",16-Sep-2025 06:30 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Srihx8BX2KDkvprVRAa4mZg%3D%3D
405,2025_MVVNL_1074500_1,40,"[Extension of store room / J.E. / staff rooms and boring work at 33/11 K.V Sub-station, Ahibaranpur, District Lucknow]",16-Sep-2025 06:30 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SRB9zj72eJz%2BtVqn1Yp4XzA%3D%3D
406,2025_MVVNL_1074502_1,40,"[Strengthening work at 33/11 KV Sub-station, Sector-6, Sector-I, Engineering College, Rahimnagar, and construction of rooms for Junior Engineer and Office Assistant along with bathroom at Purniya, District Lucknow]",16-Sep-2025 06:30 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SRRyzn9MPpgUM7M%2B1SDW2VA%3D%3D
407,2025_MVVNL_1074429_1,40,"[Construction of 33/11 KV Sub-Station Vishesh Khand and Vinamra Khand, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SAw5TjeAbgoe8fzngVgmgIA%3D%3D
408,2025_MVVNL_1074474_1,40,"[Roof treatment, strengthening, and other necessary civil works at 33/11 K.V. Sub-station, Vaidh Steel, Darulshafa, Mehtab Bagh, Noorbadi New, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0ptapYwB9hwJapRZRiJKxQ%3D%3D
409,2025_MVVNL_1074481_1,40,"[Roof treatment, strengthening, and other misc. civil works at 33/11 K.V. Sub-station, Balaghat, Jawahar Bhawan, Dalibagh, Indira Bhawan, Khurrampur, Mohanlalganj, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgR2fd4LaZ7aq6aqJXL3%2FgA%3D%3D
410,2025_MVVNL_1074494_1,40,"[Roof treatment, strengthening, and other necessary civil works at 33/11 K.V. Sub-station, Rajajipuram (Old), GTI, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SZIJkw4OakBLejUoMzXk%2FVg%3D%3D
411,2025_MVVNL_1074494_1,41,"[Roof treatment, strengthening, and other necessary civil works at 33/11 K.V. Sub-station, Rajajipuram (Old), GTI, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SZIJkw4OakBLejUoMzXk%2FVg%3D%3D
412,2025_MVVNL_1074474_1,41,"[Roof treatment, strengthening, and other necessary civil works at 33/11 K.V. Sub-station, Vaidh Steel, Darulshafa, Mehtab Bagh, Noorbadi New, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0ptapYwB9hwJapRZRiJKxQ%3D%3D
413,2025_MVVNL_1074489_1,41,"[Construction of Fire Wall, strengthening, and other misc. civil works at 33/11 K.V. Sub-station, Victoria road, Mehtabbagh, Medical College, Ghantagarh, District Lucknow.]",16-Sep-2025 06:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - Civil||S E (Civil) Distribution - 2,29-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SxbVppNPX2QCDGX76cNmDxg%3D%3D
414,2025_UPPRD_1074301_3,41,[KORIHAR ME INTERLOCKING],16-Sep-2025 05:00 PM,Panchayati Raj Department||Zila Panchayat Raebareli,03-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sls63zKwjuT9E8EB02pZLOQ%3D%3D
415,2025_UPPRD_1074301_2,41,[MAHAMMADMAU ME NALA NIRMAN],16-Sep-2025 05:00 PM,Panchayati Raj Department||Zila Panchayat Raebareli,03-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2BgHZxtsg3sNY%2FzjPDCFX4g%3D%3D
416,2025_MSME_1074447_1,41,"[Supply  Instalation of customised chairs in Speakers meeting room  Room No. 15 and Supply and fixing of curtains in VVIP cafetaria at Vidhan Bhawan, Lucknow]",16-Sep-2025 05:00 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,29-Sep-2025 06:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SFn%2F7ONPo2IEO%2BHc38gNo7w%3D%3D
417,2025_UPPRD_1074301_1,41,[BHUJIYA MARJE POKHARNI ME NALA NIRMAN],16-Sep-2025 05:00 PM,Panchayati Raj Department||Zila Panchayat Raebareli,03-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SnfUyzPwaOJudD3U5f9ZifA%3D%3D
418,2025_CEJNS_1074235_1,41,[WORK OF WIDENING AND STRENGTHENING OF F.B.A.N.K. ROAD (STATE HIGHWAY NO. 71) FROM CHAINAGE 88.400 TO 115.950 2 LANES WITH PAVED SHOULDER IN BANDA DISTRICT. (INC. 5 YEARS MAINTENANCE)],16-Sep-2025 05:00 PM,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 1 PWD BANDA,10-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Si0XlfG4rGXLfVLZt83JkPw%3D%3D
419,2025_UPTCL_1074330_1,41,[10 ETD-III(V)2025-26 For Providing and Retrofitting of 01 No. Numerical Relay (REF Relay) and other associated works at 220 KV Substation Sahupuri under Electricity Transmission Division-III Sahupuri],16-Sep-2025 02:50 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi||E.E., ETD-III, Sahupuri",03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sr87HfKUp7I9t6%2BQoDXyqJg%3D%3D
420,2025_UPTCL_1066228_2,41,[Work],16-Sep-2025 02:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC)  Lucknow||SE  ETC  Shahjahanpur||EE ETD Shahjahanpur,07-Oct-2025 06:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuKGUt4p5A%2BodLp5coUNeOg%3D%3D
421,2025_REDUP_1074216_2,42,[Gram Lohagadh Block Moth main Dulhadev sadak se Buddh kha ki aur apex road va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sisi4v%2BRvEJtRO%2BUTKR7qRQ%3D%3D
422,2025_REDUP_1074216_10,42,[Gram Chitguwan block moth main Santosh ke makan se Ramsnehi Barar ke makan ki aur C.C Road abam Nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SyTb46fk07PNs07sp%2Bpnjfw%3D%3D
423,2025_UPTCL_1066228_2,42,[Work],16-Sep-2025 02:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC)  Lucknow||SE  ETC  Shahjahanpur||EE ETD Shahjahanpur,07-Oct-2025 06:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuKGUt4p5A%2BodLp5coUNeOg%3D%3D
424,2025_REDUP_1074216_9,42,[Gram Patha dhakarwara block mauranipur main Anil Sharma ke makan se Bhagwat sarkar Hanuman kuti ki aur C.C road abam nali ka nirman karya],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FMmI1iuYqEHA0yp8KkGGsw%3D%3D
425,2025_REDUP_1074216_8,42,[Gram bajeeta (barnaya) block moth main jabar singh ke mkanse hanuman ji ke mandir hote huye mukhya marg ki aur apex road va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S6JuKM%2BxAJS2qmRf1PBb3Lw%3D%3D
426,2025_REDUP_1074216_7,42,[Gram Ghatiyari Block Bamaur main Rajkumar ke makan se Ranjeet ke makan ki aur CC Road va nali nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S9DctnbkDWhyZ21RixeptaA%3D%3D
427,2025_REDUP_1074216_6,42,[Gram Lohagadh Block moth main shivpal Singh ke makan se Sarnaam Singh ke makan ki aur CC Road ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3RUlkVEZiySK7OQRiWmwLA%3D%3D
428,2025_REDUP_1074216_4,42,[Gram Kadura Block Moth main Harishchandra ke bade se marghat ki aur apex sadak va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SEHkhD7u0SkMlvBxOfPoWHA%3D%3D
429,2025_REDUP_1074216_5,42,[Gram Pahadpura block Moth main panchyat bhawan sehanuman ji ke mandir ki aur C.C Road va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMUM4WjlGO83Ymwix7ZK3%2FA%3D%3D
430,2025_REDUP_1074216_3,42,[Gram Pasaiya (Pulgehna) Block Moth main Main road se Vijay Singh ke makan ki aur C.C Road va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S7jsUv0S2iCrsGyTgvVh0rA%3D%3D
431,2025_UPTCL_1066228_2,43,[Work],16-Sep-2025 02:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC)  Lucknow||SE  ETC  Shahjahanpur||EE ETD Shahjahanpur,07-Oct-2025 06:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuKGUt4p5A%2BodLp5coUNeOg%3D%3D
432,2025_REDUP_1074216_9,43,[Gram Patha dhakarwara block mauranipur main Anil Sharma ke makan se Bhagwat sarkar Hanuman kuti ki aur C.C road abam nali ka nirman karya],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FMmI1iuYqEHA0yp8KkGGsw%3D%3D
433,2025_REDUP_1074216_7,43,[Gram Ghatiyari Block Bamaur main Rajkumar ke makan se Ranjeet ke makan ki aur CC Road va nali nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S9DctnbkDWhyZ21RixeptaA%3D%3D
434,2025_REDUP_1074216_8,43,[Gram bajeeta (barnaya) block moth main jabar singh ke mkanse hanuman ji ke mandir hote huye mukhya marg ki aur apex road va nali ka nirman karya.],16-Sep-2025 02:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,02-Oct-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S6JuKM%2BxAJS2qmRf1PBb3Lw%3D%3D
435,2025_UPTCL_1074236_1,43,"[09 ETD-III(V)2025-26 FOR COMPLETE REPARING ,OVERHAULING AND PROVIDING OF PARTS OF 245 KV ABB MAKE CIRCUIT BREAKER  AT 220 KV S/S SAHUPURI UNDER ELECTRICITY TRANSMISSION DIVISION-III,SAHUPURI]",16-Sep-2025 12:55 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC  Varanasi||E.E., ETD-III, Sahupuri",03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVJGk6nanxgQmWVH794bzSw%3D%3D
436,2025_LDAUP_1073917_1,43,[HARDOI ROAD VASANT KUNJ YOJNA SECTOR H STHIT DIVIDER MARG PAR PRAKASH VYAVASHTHA KA KARYA],16-Sep-2025 12:00 PM,Lucknow Development Authority,29-Sep-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SQiCGXS%2Fx36OWE%2FixEivxTg%3D%3D
437,2025_DVVNL_1053117_2,43,[27/EDCKD/2025-26],16-Sep-2025 11:00 AM,Dakshinanchal Vidyut Vitran Nigam Ltd.,29-Sep-2025 11:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SC3hk8YIEOQgxfkLwO1STGg%3D%3D
438,2025_DVVNL_1053110_2,43,[26/EDCKD/2025-26],16-Sep-2025 11:00 AM,Dakshinanchal Vidyut Vitran Nigam Ltd.,29-Sep-2025 11:00 AM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SsQv8B16cCU5mOOe9bbq%2Fug%3D%3D
439,2025_REDUP_1074204_1,43,"[Under District Kaushambi, Construction of Non-Residential Building At Block Kada District Kaushambi Jila Gramya Vikas Sansthan, Lot No 1]",16-Sep-2025 11:00 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sa2tBru%2BEPR75n63PYCOUCA%3D%3D
440,2025_REDUP_1074204_2,43,"[Under District Kaushambi, Construction of Residential Building At Block Kada District Kaushambi Jila Gramya Vikas Sansthan, Lot No 2]",16-Sep-2025 11:00 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SYMJHAi0GOdXHCWEsTtPp6A%3D%3D
