S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2888,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 109600/L of Khanna Disty excluding supply of pipe.],"[Laying underground pipeline for outlet RD 109600/L of Khanna Disty excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_59]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKlAukzr8N5gZRyDQR2GhNg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2889,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 58505/TL of Payal Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 58505/TL of Payal Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_61]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkFHTIDWQkisdkzDn0RuGdA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2890,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 124800/L of Khanna Disty excluding supply of pipe.],"[Laying underground pipeline for outlet RD 124800/L of Khanna Disty excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_60]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0PT1mpo%2BSFfyVEEzS1liEQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2891,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 28627/R of Birkishan Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 28627/R of Birkishan Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_58]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoFi34nY1ltFNlLPyDR7sIA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2892,167,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[DEVOLPMENT OF AREA NEAR ASHA KI MARDI WARD NO 4],"[DEVOLPMENT OF AREA NEAR ASHA KI MARDI WARD NO 4]
																				[MC LALRU/2025-2026][2025_DLG_149302_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1uDs5nqvb0NDxGbUOu19Iw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2893,167,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[CONST OF STREET NEAR HOUSE OF JASMER SINGH WARD NO 3],"[CONST OF STREET NEAR HOUSE OF JASMER SINGH WARD NO 3]
																				[MC LALRU/2025-2026][2025_DLG_149302_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiTp2xw%2Bee1yxY7jqTYlRYw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2894,167,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[DEVOLPMENT OF AREA NEAR BACK SIDE OF KING PLACE WARD NO 5],"[DEVOLPMENT OF AREA NEAR BACK SIDE OF KING PLACE WARD NO 5]
																				[MC LALRU/2025-2026][2025_DLG_149302_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW2FC%2F%2BpA7DzxxM%2FegEqAHg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2895,167,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[RAISING OF STREET AND DRAIN IN WARD NO 4 FROM PRVASH HOUSE TO RP SINGH ],"[RAISING OF STREET AND DRAIN IN WARD NO 4 FROM PRVASH HOUSE TO RP SINGH ]
																				[MC LALRU/2025-2026][2025_DLG_149302_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFpWtDNjqUedAvMv9Po2QLQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2896,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 39945/R of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 39945/R of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_49]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSiTn7w218iQVTHWmticmA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2897,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 47760/R of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 47760/R of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_51]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScjPWCy2uRFZJLkJaeXPPYw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2898,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 33695/R of Kakrala Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 33695/R of Kakrala Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_52]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPS9ZxyPydP6ReFm32fuV1A%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2899,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 39945/L of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 39945/L of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_50]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkIY%2BdXJo0DglEtFfZjL0zw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2900,167,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 42500/TF of Kakrala Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 42500/TF of Kakrala Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_53]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkkjSkUJfE5zIyfWWnhGCfg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2881,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[BALANCE WORK OF GUPTA DHARAMSHALA WARD NO 2],"[BALANCE WORK OF GUPTA DHARAMSHALA WARD NO 2]
																				[MC LALRU/2025-2026][2025_DLG_149302_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SApsxdu6hMosAMiPdMHBiZg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2882,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[CONST. OF STREET NEAR PARVEEN MASTER DAHIR ROAD WARD NO 12 ],"[CONST. OF STREET NEAR PARVEEN MASTER DAHIR ROAD WARD NO 12 ]
																				[MC LALRU/2025-2026][2025_DLG_149302_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrB7uCRlOwbZHJuQHMKdpuw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2883,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[REPAIRE OF DHARAMSHALA IN VILLAGE GHOLUMAJRA WARD NO 1],"[REPAIRE OF DHARAMSHALA IN VILLAGE GHOLUMAJRA WARD NO 1]
																				[MC LALRU/2025-2026][2025_DLG_149302_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STnDQOtTX0Mu9F26DbWM4gA%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2884,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[CONST. OF PARK NEAR TUBEWELL WARD NO 1],"[CONST. OF PARK NEAR TUBEWELL WARD NO 1]
																				[MC LALRU/2025-2026][2025_DLG_149302_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY4y2o9FdLC1%2F24AWBX4YgQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2885,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[CONST OF STREET NEAR JOLLY CEMENT STOR WARD NO 4],"[CONST OF STREET NEAR JOLLY CEMENT STOR WARD NO 4]
																				[MC LALRU/2025-2026][2025_DLG_149302_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxxznkLGaTrrqq2szs8R8OA%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2886,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 8465/TL of Bardhal Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 8465/TL of Bardhal Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_57]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj3TBnjg469VIj%2Bif2fJ8Qw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2887,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 64500/L of Sangatpura Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 64500/L of Sangatpura Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_56]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0O56pKDyYPCGyRadhrgRdQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2888,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 109600/L of Khanna Disty excluding supply of pipe.],"[Laying underground pipeline for outlet RD 109600/L of Khanna Disty excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_59]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKlAukzr8N5gZRyDQR2GhNg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2889,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 58505/TL of Payal Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 58505/TL of Payal Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_61]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkFHTIDWQkisdkzDn0RuGdA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2890,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 124800/L of Khanna Disty excluding supply of pipe.],"[Laying underground pipeline for outlet RD 124800/L of Khanna Disty excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_60]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0PT1mpo%2BSFfyVEEzS1liEQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2891,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 28627/R of Birkishan Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 28627/R of Birkishan Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_58]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoFi34nY1ltFNlLPyDR7sIA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2892,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[DEVOLPMENT OF AREA NEAR ASHA KI MARDI WARD NO 4],"[DEVOLPMENT OF AREA NEAR ASHA KI MARDI WARD NO 4]
																				[MC LALRU/2025-2026][2025_DLG_149302_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1uDs5nqvb0NDxGbUOu19Iw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2893,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[CONST OF STREET NEAR HOUSE OF JASMER SINGH WARD NO 3],"[CONST OF STREET NEAR HOUSE OF JASMER SINGH WARD NO 3]
																				[MC LALRU/2025-2026][2025_DLG_149302_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiTp2xw%2Bee1yxY7jqTYlRYw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2894,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[DEVOLPMENT OF AREA NEAR BACK SIDE OF KING PLACE WARD NO 5],"[DEVOLPMENT OF AREA NEAR BACK SIDE OF KING PLACE WARD NO 5]
																				[MC LALRU/2025-2026][2025_DLG_149302_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW2FC%2F%2BpA7DzxxM%2FegEqAHg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2895,26,09-Sep-2025 09:00 AM,03-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[RAISING OF STREET AND DRAIN IN WARD NO 4 FROM PRVASH HOUSE TO RP SINGH ],"[RAISING OF STREET AND DRAIN IN WARD NO 4 FROM PRVASH HOUSE TO RP SINGH ]
																				[MC LALRU/2025-2026][2025_DLG_149302_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFpWtDNjqUedAvMv9Po2QLQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - SAS Nagar||Municipal Council - Lalru
2896,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 39945/R of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 39945/R of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_49]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSiTn7w218iQVTHWmticmA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2897,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 47760/R of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 47760/R of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_51]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScjPWCy2uRFZJLkJaeXPPYw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2898,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 33695/R of Kakrala Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 33695/R of Kakrala Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_52]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPS9ZxyPydP6ReFm32fuV1A%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2899,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 39945/L of Kheri Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 39945/L of Kheri Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_50]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkIY%2BdXJo0DglEtFfZjL0zw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
2900,26,09-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,30-Sep-2025 11:00 AM,[Laying underground pipeline for outlet RD 42500/TF of Kakrala Minor excluding supply of pipe.],"[Laying underground pipeline for outlet RD 42500/TF of Kakrala Minor excluding supply of pipe.]
																				[61/24-25][2025_WR_137718_53]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkkjSkUJfE5zIyfWWnhGCfg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - BML Div  - Patiala
441,23,25-Sep-2025 05:15 PM,08-Oct-2025 11:00 AM,08-Oct-2025 03:00 PM,[Modernization of Various Rural Link Road in MC Patiala in  in Project  Special Assistance to states for Capital Investment 202526 Distt  Patiala With 5 year Maintenance Work Code PTA25145 Group 4],"[Modernization of Various Rural Link Road in MC Patiala in  in Project  Special Assistance to states for Capital Investment 202526 Distt  Patiala With 5 year Maintenance Work Code PTA25145 Group 4]
																				[PTA-25-145][2025_DOA_150796_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sv%2FpXi7GNINizLQwxOOji%2FQ%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Patiala
442,23,25-Sep-2025 05:15 PM,08-Oct-2025 11:00 AM,08-Oct-2025 03:00 PM,[Modernization of Various Rural Link Road in MC Dakala and Dudhan Sadhan in Project  Special Assistance to states for Capital Investment 2025 26 Distt  Patiala. With 5 year Maintenance Work Code PTA25146],"[Modernization of Various Rural Link Road in MC Dakala and Dudhan Sadhan in Project  Special Assistance to states for Capital Investment 2025 26 Distt  Patiala. With 5 year Maintenance Work Code PTA25146]
																				[PTA-25-146][2025_DOA_150803_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZSLkEEjAWmgigNmMHUpnvw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Patiala
