S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2547,129,12-Sep-2025 06:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 22144TF OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 22144TF OF BOPARAI MINOR]
																				[E-Tender Notice No-108-38][2025_WR_149724_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFlHcK12nmungJh4B6tULyg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
939,172,24-Sep-2025 01:40 PM,03-Oct-2025 01:00 PM,03-Oct-2025 03:30 PM,[Revival and leasing of Mohalgwara Gharat for period of 5 years],"[Revival and leasing of Mohalgwara Gharat for period of 5 years]
																				[14 dated 17.09.2024][2024_WR_127407_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BR3s0hqcvCyiufkCtWq3pA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Lehal Canal Div - Patiala
2559,52,12-Sep-2025 05:20 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty],"[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty]
																				[E-Tender Notice No-108-32][2025_WR_149703_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fzjz3BCLOrOx8HpN7c1Ufg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
940,172,24-Sep-2025 01:30 PM,03-Oct-2025 01:00 PM,03-Oct-2025 03:30 PM,[Estimate for construction of bed bar at RD 90200 D/S of Second Patiala Feeder to feed Bhagwanpura disty at low suplly],"[Estimate for construction of bed bar at RD 90200 D/S of Second Patiala Feeder to feed Bhagwanpura disty at low suplly]
																				[22 dated 08.05.2025][2025_WR_139807_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDQcF9UhC7mGytnPaofic4A%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Lehal Canal Div - Patiala
2548,129,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor][2025_WR_149690_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2gql50HEh5XVYniYGY9O8w%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
2560,52,12-Sep-2025 05:15 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor],"[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor]
																				[E-Tender Notice No-108-31][2025_WR_149701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg2axSllp5XRff1NpdAIJ%2Bw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2549,129,12-Sep-2025 06:00 PM,13-Oct-2025 11:00 AM,13-Oct-2025 04:00 PM,"[Strengthening of internal and balance main roads of IT City, S.A.S Nagar.]","[Strengthening of internal and balance main roads of IT City, S.A.S Nagar.]
																				[GMADA/DE(C-1)/2025/1952-60 dt 10-09-25][2025_DHUD_149719_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEVKAH2GYz5Z2e9m67t3YAA%3D%3D,Department of Housing and Urban Development||GMADA||Division - C1
2550,129,12-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 11:30 AM,[Mechanized Sweeping and Deep Cleaning of Selected Roads of Bathinda City for 3 years],"[Mechanized Sweeping and Deep Cleaning of Selected Roads of Bathinda City for 3 years]
																				[E-tender No MCB/2025-26/21][2025_DLG_149709_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0HgJTAB5Rewa74uNzLQ1FA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
2551,129,12-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Construction of New Rooms For Sub Division Offices],"[Estimate for Construction of New Rooms For Sub Division Offices]
																				[14/2025-26][2025_WR_149609_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4dWBRqlER8rULiuCIf4Qsg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
2552,129,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD 11550 R of Sub minor no 4 of Handiaya Minor],"[Estimate for Laying Underground Pipeline of outlet RD 11550 R of Sub minor no 4 of Handiaya Minor]
																				[16/2025-26][2025_WR_149633_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxYIjT1GWJqJGG2YhDiwzbQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
2553,129,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 12:00 PM,[Estimate for Brick Lining rectangular section from slice RD 24600 to 28500 and Laying pipeline on Surface from slice RD 28500 to 32500 of sub minor 2 of Handiaya minor],"[Estimate for Brick Lining rectangular section from slice RD 24600 to 28500 and Laying pipeline on Surface from slice RD 28500 to 32500 of sub minor 2 of Handiaya minor]
																				[15/2025-26][2025_WR_149615_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se3%2FAK6rZ5h%2FKH%2B5AGuq26Q%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
2554,129,12-Sep-2025 05:45 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14033R OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14033R OF BOPARAI MINOR]
																				[E-Tender Notice No-108-37][2025_WR_149722_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SveEhzoAcnE0uObynrYb80w%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2555,129,12-Sep-2025 05:45 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 13297R OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 13297R OF BOPARAI MINOR]
																				[E-Tender Notice No-108-36][2025_WR_149716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ST79%2BKyJ8vaAB%2F1CG17iq2A%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2556,129,12-Sep-2025 05:40 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 20224TF OF THEHPUR MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 20224TF OF THEHPUR MINOR]
																				[E-Tender Notice No-108-35][2025_WR_149713_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FHnERocnLrtRwmX0R2wLOw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2557,129,12-Sep-2025 05:25 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14300L OF KOHALI DISTY],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14300L OF KOHALI DISTY]
																				[E-Tender Notice No-108-33][2025_WR_149710_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDnZ0qtbQsvIvjzp1WE9b%2BQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2558,129,12-Sep-2025 05:25 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 47484L OF KOHALI DISTY],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 47484L OF KOHALI DISTY]
																				[E-Tender Notice No-108-34][2025_WR_149712_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BPQpF5QhVZEltEFLekWUAA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2559,129,12-Sep-2025 05:20 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty],"[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty]
																				[E-Tender Notice No-108-32][2025_WR_149703_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fzjz3BCLOrOx8HpN7c1Ufg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2560,129,12-Sep-2025 05:15 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor],"[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor]
																				[E-Tender Notice No-108-31][2025_WR_149701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg2axSllp5XRff1NpdAIJ%2Bw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
1461,166,19-Sep-2025 06:55 PM,13-Oct-2025 04:00 PM,14-Oct-2025 09:00 AM,[roads sweeping of roads by mechanical sweeping in MC  Gidderbaha Area],"[roads sweeping of roads by mechanical sweeping in MC  Gidderbaha Area]
																				[LG/MC/GDB/2025/09][2025_DLG_150281_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN4SUgz5BR%2BRHs9hHIpvr7A%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Sri Muktsar Sahib||Municipal Council - Giddarbaha
1462,166,19-Sep-2025 06:55 PM,13-Oct-2025 05:00 PM,14-Oct-2025 09:00 AM,"[Municipal Council, Gidderbaha GIS Based Property Tax Survey]","[Municipal Council, Gidderbaha GIS Based Property Tax Survey]
																				[LG/MC/GDB/2025/09][2025_DLG_150281_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUUJPXM2VdBi3%2Fa5twHsYsQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Sri Muktsar Sahib||Municipal Council - Giddarbaha
1463,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Pandori Ran Singh Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Pandori Ran Singh Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_45]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7uk%2FfhDINRUKkM%2By%2FynZnQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1464,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Moose kalan Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Moose kalan Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1tKOGudOT8JenmrpN8AWRA%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1465,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Teedi Wala Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Teedi Wala Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8FU%2FuPTOOd8KAbKOffv6IQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1466,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Baba Langah Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Baba Langah Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_41]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb4O1fr2g6jjLIKg4x64bKg%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1467,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Lalu Ghuman Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Lalu Ghuman Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_43]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sfbkbd6RIqF55HktaYq1zyQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1468,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Pojhra Wala Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Pojhra Wala Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_40]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa2OUD9jCUG1bYd2TzxVv%2BA%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1469,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Drains at Village Pojhra Wala Block and Distt. Tarn Taran],"[Construction Of Drains at Village Pojhra Wala Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_39]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMnCQqyYuYsCz56WlLx7cnw%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1470,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Chabal Khurd Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Chabal Khurd Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_42]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG0munYbry2Wjc83qXxDIDg%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1471,166,19-Sep-2025 06:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Dismantling Fabrication Erection Jobs],"[Dismantling Fabrication Erection Jobs]
																				[2025/09/19/Fabrication/01][2025_Coop_150338_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeU5Z8LgUDZVfIP0ygxTokA%3D%3D,Department of Cooperation||Sugarfed||Nawanshahar
1472,166,19-Sep-2025 06:00 PM,13-Oct-2025 10:00 AM,13-Oct-2025 12:30 PM,[Construction of Corridor along Srowar at Mata Shri Kali Devi Mandir Patiala],"[Construction of Corridor along Srowar at Mata Shri Kali Devi Mandir Patiala]
																				[Bid No. 55 Dt. 19.09.2025][2025_CEPW_150339_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfJG%2BDFSnZjI1zKrEsqjmOw%3D%3D,CE-PWD(B and R)||Construction Circle No.1-Patiala||Provincial Division No.1-Patiala
1473,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Lalu Ghuman Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Lalu Ghuman Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_44]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvIdB0JO3qGSn%2FuMM%2FJcasA%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1474,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Pojhra Wala Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Pojhra Wala Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_38]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5%2BzWFBPpupK7jZnMKzNelg%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1475,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Pandori Sidhwan Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Pandori Sidhwan Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_46]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiAKK7H6H%2FwNWOb3Y0TpWAQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
1476,166,19-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 02:00 PM,[Construction Of Street and Drains at Village Pandori Thakat Mal kalan Block and Distt. Tarn Taran],"[Construction Of Street and Drains at Village Pandori Thakat Mal kalan Block and Distt. Tarn Taran]
																				[PRD/TT/16/2025/2206 Dated 17.09.2025][2025_DRDP_150218_47]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7lGJR2dZcbUuUGTvCVoxhw%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Taran Taaran
