S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
799,70,27-Sep-2025 02:00 PM,08-Oct-2025 02:00 PM,09-Oct-2025 03:00 PM,[Construction of Drainage in Yunas Road Pro No  90 ward 17],"[Construction of Drainage in Yunas Road Pro No  90 ward 17]
																				[90/26 Yunas Road][2025_LSGD_803097_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Syw0E5SIH1lyWC8RT5vTJpg%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Punnayur Grama Panchayath
800,70,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 341/26-MAINTENANCE OF SELEINA CHARLES PAKITTAN MANIYARANKUDY PERUMKALA ROAD IN WARD 14-General Civil Work],"[Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 341/26-MAINTENANCE OF SELEINA CHARLES PAKITTAN MANIYARANKUDY PERUMKALA ROAD IN WARD 14-General Civil Work]
																				[04/AE/LSGD/VZP/2025-26 ][2025_LSGD_802660_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrZ4KB0G%2FSEFhgy6fH3KMIg%3D%3D,Local Self Government Department||Idukki||Grama Panchayath Section Office IDK||Office of the AE Vazhathoppe Grama Panchayath
781,40,27-Sep-2025 02:30 PM,04-Oct-2025 02:30 PM,06-Oct-2025 10:00 AM,[146/26-Kunnamangalam GP Pantheerpadam Vajojana Park Nirmmanam],"[146/26-Kunnamangalam GP Pantheerpadam Vajojana Park Nirmmanam]
																				[AE/LIDEW/KGM/2025-26][2025_LSGD_803123_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STTatc%2B2h%2FjSfZ6tFgkmaAw%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Kunnamangalam Grama Panchayath
782,40,27-Sep-2025 02:30 PM,07-Oct-2025 01:00 PM,08-Oct-2025 01:00 PM,[AE/328/25-26 PERUMANNA GP NADUKKANDI KONNAKOTT FOOTPATH WARD-13],"[AE/328/25-26 PERUMANNA GP NADUKKANDI KONNAKOTT FOOTPATH WARD-13]
																				[AE/LSGD/PMN/25-26/T8][2025_LSGD_803066_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrFcG84SVr1f9nZb%2BzrYViQ%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Perumanna Grama Panchayath
783,40,27-Sep-2025 02:30 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[MP LADS AMBALAPUZHA BLOCK PANCHAYAT  Shri  K C VENUGOPAL MP SITC OF 10MTR HIGHMAST WITH 06 NOS OF 200W LED FLOOD LIGHT AT VATTAPPAYITHRA JUNCTION IN 8TH WARD OF AMBALAPPUZHA NORTH GRAMA PANCHAYAT],"[MP LADS AMBALAPUZHA BLOCK PANCHAYAT  Shri  K C VENUGOPAL MP SITC OF 10MTR HIGHMAST WITH 06 NOS OF 200W LED FLOOD LIGHT AT VATTAPPAYITHRA JUNCTION IN 8TH WARD OF AMBALAPPUZHA NORTH GRAMA PANCHAYAT]
																				[KEL/FL/MMD/K105/EPROC/25-26][2025_KEL_803152_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8%2F6bpwX0JRdC%2BpNco5fi9Q%3D%3D,"Kerala Electrical and Allied Engineering Co. Ltd||KEL, Kundara"
784,40,27-Sep-2025 02:30 PM,07-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,"[GENERAL-Annual Maintenance 2025-2026 - Nadakkuthazha - Chorode canal at Kommanerithazha VCB cum Bridge in Eramala Panchayath, Vatakara LAC, Kozhikode District-General Civil Work]","[GENERAL-Annual Maintenance 2025-2026 - Nadakkuthazha - Chorode canal at Kommanerithazha VCB cum Bridge in Eramala Panchayath, Vatakara LAC, Kozhikode District-General Civil Work]
																				[IRR/IA/TR/4210/2025_5_1_1/1][2025_Irrig_803144_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJldmQ0mGiqAlY1q%2B12AWWg%3D%3D,"Irrigation Department||CE(I and A)||SE,MIC,KZKD||EE,MI Div.,KZKD"
785,40,27-Sep-2025 02:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 04:45 PM,[PERIODIC  JUNGLE CLEARANCE AROUND QUALITY  CONTROL LAB BUILDING AT  NEDUMANGADU TVPM FOR THE YEAR  2025-2026 (TWICE IN AN YEAR)-],"[PERIODIC  JUNGLE CLEARANCE AROUND QUALITY  CONTROL LAB BUILDING AT  NEDUMANGADU TVPM FOR THE YEAR  2025-2026 (TWICE IN AN YEAR)-]
																				[IRR/IDRB/TR/5945/2025_5_1_1/1][2025_Irrig_803101_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDNo1ma6tG3JoZGYurUbzJg%3D%3D,"Irrigation Department||CE,IDRB||Dir. KERI,Peechi||EE, Q C Divn,Pulamon"
786,40,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[RE- Tender Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 167/26-KSEB MARAPPILLY ROAD RETARRING IN WARD 10-General Civil Work],"[RE- Tender Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 167/26-KSEB MARAPPILLY ROAD RETARRING IN WARD 10-General Civil Work]
																				[04/AE/LSGD/VZP/2025-26 ][2025_LSGD_802660_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Suc%2BQY0YRNo83yCHu2JT%2BxQ%3D%3D,Local Self Government Department||Idukki||Grama Panchayath Section Office IDK||Office of the AE Vazhathoppe Grama Panchayath
787,40,27-Sep-2025 02:00 PM,04-Oct-2025 05:00 PM,06-Oct-2025 09:00 AM,[PULAMANTHOLE GP PROJECT NO 477/25 KUNDRAKKAL PADI CHAMAKKUND ROAD IMPROVEMENT],"[PULAMANTHOLE GP PROJECT NO 477/25 KUNDRAKKAL PADI CHAMAKKUND ROAD IMPROVEMENT]
																				[T2/AE PML/26][2025_LSGD_803130_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYvadbjvAeumtuZRgWd2c3g%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Poolamanthol Grama Panchayath
788,40,27-Sep-2025 02:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,[MPLADS CONCRETING OF KARIPPAMATTAMROAD AYARKUNNAM GP RETENDER],"[MPLADS CONCRETING OF KARIPPAMATTAMROAD AYARKUNNAM GP RETENDER]
																				[D-3012095][2025_CRD_803054_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn3gPLfwsqfshVrf9k8ePwA%3D%3D,Rural Development Department||Commissionerate for Rural Development||Asst Development Commissioner (General) Kotttayam||Pallam Block Panchayath
789,40,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[RE- Tender Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 317/26-CONSTRUCTION OF PAKITTAN WORK SHED TOILET IN WARD 7-General Civil Work],"[RE- Tender Annual Plan-VAZHATHOPE GRAMA PANCHAYATH 2025 26-PROJECT NUMBER 317/26-CONSTRUCTION OF PAKITTAN WORK SHED TOILET IN WARD 7-General Civil Work]
																				[04/AE/LSGD/VZP/2025-26 ][2025_LSGD_802660_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgOioYgexJDDCV5iLQ%2FWfcw%3D%3D,Local Self Government Department||Idukki||Grama Panchayath Section Office IDK||Office of the AE Vazhathoppe Grama Panchayath
790,40,27-Sep-2025 02:00 PM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[Kgm Blk 218/25-26 Mayangottu chalil cherukunnu footpath Peruvayal],"[Kgm Blk 218/25-26 Mayangottu chalil cherukunnu footpath Peruvayal]
																				[AE/TN-02/25-26 ][2025_LSGD_802843_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmChS6RT1lxIH7gFw9tokcw%3D%3D,Local Self Government Department||Kozhikode||Block Panchayath Subdivision Offices in Kozhikkode||O/O Asst. Exec Engg Kunnamangalam Block Panchayath
791,40,27-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 11:00 AM,[124/2025 Aattakulangara -Cheeramkombu Nagar road maintenance-Thirumarady GP],"[124/2025 Aattakulangara -Cheeramkombu Nagar road maintenance-Thirumarady GP]
																				[ET2/AE/LSGD/TMDY/124/25-26][2025_LSGD_802068_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz1SLPHTDVF0WXs0xxSTBSg%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Thirumarady Grama Panchayath
792,40,27-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 469  26  COMPLETION OF MAIN CENTRE OF AR NAGAR HEALTH AND WELL NESS CENTRE BUILDING CONSTRUCTION],"[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 469  26  COMPLETION OF MAIN CENTRE OF AR NAGAR HEALTH AND WELL NESS CENTRE BUILDING CONSTRUCTION]
																				[04/AE/ARNR/25-26][2025_LSGD_802676_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFD0tVjHjZm3bXdCsCEJ45Q%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE A.R. Nagar Grama Panchayath
793,40,27-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 158  26 NH PALANTHARA ROAD RE TARRING WARD 21],"[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 158  26 NH PALANTHARA ROAD RE TARRING WARD 21]
																				[04/AE/ARNR/25-26][2025_LSGD_802676_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUQptj01D644z00UYTlGomA%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE A.R. Nagar Grama Panchayath
794,40,27-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 303  26  CHENDAPURAYA AZAD NAGAR ROAD  RE TARRING IN WARD 12],"[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 303  26  CHENDAPURAYA AZAD NAGAR ROAD  RE TARRING IN WARD 12]
																				[04/AE/ARNR/25-26][2025_LSGD_802676_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK7DIaNfUb9CC%2BMZMhcZAFQ%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE A.R. Nagar Grama Panchayath
795,40,27-Sep-2025 02:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Annual Plan-Thalassery Municipality - Project No.160/2025-26-Sudheer Vedu to Raju Veedu Foot Path in Ward 43 of Thalassery Municipality],"[Annual Plan-Thalassery Municipality - Project No.160/2025-26-Sudheer Vedu to Raju Veedu Foot Path in Ward 43 of Thalassery Municipality]
																				[E1-633/2025][2025_LSGD_777382_130]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnfKvAdSXRLnZlzaWqLQHPg%3D%3D,Local Self Government Department||Kannur||Municipal Engineers office Kannur||Minicipal Engineer Thalassery Municipality
796,40,27-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Annual Plan-Project no-190-Electrification of Poonjar panchayath Office building-Poonjar GP-Panchayath Building Electrification Work- General Electrical Work- Re-tender],"[Annual Plan-Project no-190-Electrification of Poonjar panchayath Office building-Poonjar GP-Panchayath Building Electrification Work- General Electrical Work- Re-tender]
																				[03/2025-26/AE/LIDEW/PNJR][2025_LSGD_803100_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE2txbILGs4M7ViJ4ztCmKQ%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Poonjar Grama Panchayath
797,40,27-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[Annual Plan-MLKM GP PROJ NO.178/26-RENNOVATION OF KANJIRAMKANDOM PLAPPILLIL ROAD -General Civil Work],"[Annual Plan-MLKM GP PROJ NO.178/26-RENNOVATION OF KANJIRAMKANDOM PLAPPILLIL ROAD -General Civil Work]
																				[4/AE/LSGD/MLKM/25-26][2025_LSGD_802620_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BgxwmkgRWnZXUhzKylVq%2Fg%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Mulakkulam Grama Panchayath
798,40,27-Sep-2025 02:00 PM,08-Oct-2025 02:00 PM,09-Oct-2025 03:00 PM,[72 Kuranjiyoor Aviyoor Road Maintenence Ward 8],"[72 Kuranjiyoor Aviyoor Road Maintenence Ward 8]
																				[72/26 Kuranjiyoor Aviyoor Road][2025_LSGD_802974_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF3wWBIclRrSrw5FBbSXAXQ%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Punnayur Grama Panchayath
799,40,27-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 165  26  KANGAPARA  IRUMBUCHOLA ROAD RENOVATION  WARD 20],"[ANNUAL PLAN -ABDURAHIMAN NAGAR GP PROJ NO 165  26  KANGAPARA  IRUMBUCHOLA ROAD RENOVATION  WARD 20]
																				[04/AE/ARNR/25-26][2025_LSGD_802676_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShxmsOyQt4hrI3xl90NLS5g%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE A.R. Nagar Grama Panchayath
800,40,27-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 11:00 AM,[63/2025 Kakkoor MiniAuditoriyum renovation Thirumarady GP],"[63/2025 Kakkoor MiniAuditoriyum renovation Thirumarady GP]
																				[ET2/AE/LSGD/TMDY/63/25-26][2025_LSGD_802083_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StXiFbSTzKLu%2BBHLV4gqw%2BA%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Thirumarady Grama Panchayath
81,5,27-Sep-2025 06:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[ KAVARAKKALAM ROAD MAINTENANCE],"[ KAVARAKKALAM ROAD MAINTENANCE]
																				[67/2025-26/AE/LSGD/MTR][2025_LSGD_802530_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiorHIrNdpZwn20wbEgQizg%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Mathoor Grama Panchayath
82,5,27-Sep-2025 06:00 PM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[EYE2/2623736-2024-Name board for varios roads in division 39 and fixing boards-Edappally zone .cochi corporation-General Civil Work],"[EYE2/2623736-2024-Name board for varios roads in division 39 and fixing boards-Edappally zone .cochi corporation-General Civil Work]
																				[EYE2/7600/22][2025_LSGD_802448_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S957qbSuBCLlCp8C7QCXX9Q%3D%3D,Local Self Government Department||Ernakulam||Corporation Engineers Office Ernakulam||Corporation Engineer Kochi Corporation
83,5,27-Sep-2025 06:00 PM,08-Oct-2025 06:00 PM,10-Oct-2025 11:30 AM,[Retender IJK Block Panchayth -Purchase of Generator for Anandapuram CHC-S0066/2025 SITC of 30KVA DG set-General Electrical Work],"[Retender IJK Block Panchayth -Purchase of Generator for Anandapuram CHC-S0066/2025 SITC of 30KVA DG set-General Electrical Work]
																				[ET2/AE/LSGD/IJK/25-26][2025_LSGD_791491_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQkEKhlVkC04DfpAtVkNuhg%3D%3D,Local Self Government Department||Thrissur||Block Panchayath Sub Division Office TRCHR||O/O Asst. Exec Engg Irinjalakkuda Block Panchayath
84,5,27-Sep-2025 06:00 PM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,"[EYE1/2869686-2025Providing Generator in Vennalapara building complex ,Division 42,Edappally ,Kochi Municipal Corporation-General Electrical Work						]","[EYE1/2869686-2025Providing Generator in Vennalapara building complex ,Division 42,Edappally ,Kochi Municipal Corporation-General Electrical Work						]
																				[EYE2/7600/22][2025_LSGD_796555_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si%2B8hpXecpc0rI8CTyTxFsw%3D%3D,Local Self Government Department||Ernakulam||Corporation Engineers Office Ernakulam||Corporation Engineer Kochi Corporation
85,5,27-Sep-2025 06:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[MANICKAL GP- CONSTRUCTION OF DRAINAGE IN PALAVILA KOSHAVEEDU ROAD ( PIRAPPANCODE WARD) -206/26],"[MANICKAL GP- CONSTRUCTION OF DRAINAGE IN PALAVILA KOSHAVEEDU ROAD ( PIRAPPANCODE WARD) -206/26]
																				[6/AE/LSGD/MKL/2025-26][2025_LSGD_803135_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx3oF3VJLjHapyg73AHaOBA%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Manikkal Grama Panchayath
86,5,27-Sep-2025 06:00 PM,08-Oct-2025 06:00 PM,10-Oct-2025 10:00 AM,[CGP-168/2025-26 Concrete work of P P Road Eruvatty at Chapparapadavu GP],"[CGP-168/2025-26 Concrete work of P P Road Eruvatty at Chapparapadavu GP]
																				[TENDER/2025-26/AE/LIDEW/CGP/II PHASE][2025_LSGD_800819_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si2TAYq%2BAbemDTwJE6ekYCA%3D%3D,Local Self Government Department||Kannur||Grama Panchayath Section Office Kannur||Office of the AE Chapparapadavu Grama Panchayath
87,5,27-Sep-2025 06:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 11:00 AM,"[Annual Plan-SO070/26 Renovation of Sharath Road from Marath Palli Junction Ward 30,36 at Tirur Municipality]","[Annual Plan-SO070/26 Renovation of Sharath Road from Marath Palli Junction Ward 30,36 at Tirur Municipality]
																				[07/Etender/2025-26/Percentage][2025_LSGD_802911_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6R8WrMlxGL7bM5E62aXoFw%3D%3D,Local Self Government Department||Malappuram||Municipal Engineers office Malappuram||Municipal Engineer Tirur  Municipality
88,5,27-Sep-2025 06:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 11:00 AM,[MANICKAL GP  PROJ.NO.68/26 KARIKKAKAM MULAMKUZHI ROAD  RETARRING],"[MANICKAL GP  PROJ.NO.68/26 KARIKKAKAM MULAMKUZHI ROAD  RETARRING]
																				[3/AE/LSGD/MKL/2025-26][2025_LSGD_790338_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCvuc8pXt1YPhMXtUyUi62w%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Manikkal Grama Panchayath
89,5,27-Sep-2025 06:00 PM,07-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,[GENERAL-Action Plan 2025-26 - Pathanapuram and Edathara-Annual Maintenance of canals -Pathanapuram distributary and its minor and Edathara distributary for the year 2025-26-General Civil Work],"[GENERAL-Action Plan 2025-26 - Pathanapuram and Edathara-Annual Maintenance of canals -Pathanapuram distributary and its minor and Edathara distributary for the year 2025-26-General Civil Work]
																				[IRR/PII/TR/3255/2025_12_1_1/1][2025_Irrig_803134_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZLaYjT3bKLVROW3O1G%2Fs%2Fg%3D%3D,"Irrigation Department||CE,P II, TVPM||SE,Proj. Cir.,KTRKRA||EE,KIP,KTRKRA"
90,5,27-Sep-2025 06:00 PM,09-Oct-2025 02:00 PM,10-Oct-2025 03:00 PM,[ 292/26Rennovation Of Boat Jetty KulamWard 4],"[ 292/26Rennovation Of Boat Jetty KulamWard 4]
																				[3/AE/LSGD/AVY/25-26][2025_LSGD_802742_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFyYs7r03bkQCbXDJ9PUfpA%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Avinissery Grama Panchayath
91,5,27-Sep-2025 06:00 PM,09-Oct-2025 02:00 PM,10-Oct-2025 03:00 PM,[141/26-Renovation of Pavithram Road in ward no 4],"[141/26-Renovation of Pavithram Road in ward no 4]
																				[3/AE/LSGD/AVY/25-26][2025_LSGD_802673_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BWLufGLKqae2IYAbe%2Fgq4w%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Avinissery Grama Panchayath
